,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
196,-0.043172411354998816,0.11637782795551468,-0.03521442861929083,0.20533629809519946,-0.018296912110839877,-0.19368844453439538,-0.07550781161746556,-0.041632417818109654,-0.01855420199519585,0.03971408135718415,0.03745071799571669,0.12896393628586514,-0.24811532290623625,0.20497459549363542,0.0695733093466314,0.0762208318038212,0.0018270613155295255,0.3361978848593395,-0.2425182059925046,-0.0077069377342183195,0.34484856401931707,0.004360251332579259,-0.15948493687752316,-0.013065378621345589,-0.000144581645147525
197,-0.20251807550202233,0.048023388132862915,0.27451211786743623,0.1523955164245783,-0.019854629574453084,0.24050429389215244,0.14445780792941118,0.007800166054953292,0.2572916785087997,-0.4707865418291837,0.3343532482266123,0.1686766171441642,0.2126238249271329,0.37972477973690877,-0.30424432134905594,-0.21069818825301997,0.16724455877212793,0.0335706021253438,0.14088643910353607,0.03844507555568371,-0.12082299217250497,0.4424045086742312,0.30193195019847485,0.2323005861881526,-0.6454332633178002
198,-0.01491556569149824,0.05882949371554711,-0.13735692278882733,-0.06659957059088056,0.16492779821963915,0.13405135979341398,-0.06407484465572541,-0.04811885872007643,0.018608369095733587,0.08142613695530358,-0.08252114514118947,-0.08233273220724216,-0.22027752122823183,0.13118097827583672,-0.16477952325374884,0.07894101641851371,0.23263549152281934,0.040898719048226576,-0.09207235376994102,0.049820982849825876,-0.02292945868868664,0.15934149015006122,0.12484409723269049,0.16347086373089476,-0.06834069734842332
199,0.006855346476249009,0.11802094604016167,-0.06089987847008014,0.1472974631347275,-0.2729019550368842,-0.2873001717439025,0.47164733469038134,-0.582781497642266,0.3981234717904322,0.11942582553544423,0.010887352239450204,0.2419743635799106,0.5483494104210278,-0.2641975596927249,0.14637623683101283,0.032436436289765724,-0.11856550329881045,0.34329364009862234,0.23829688004388977,0.5688801440232903,-0.11346524504802974,-0.1910392892408044,0.2975041172766675,0.219680141955869,-0.21443605113585834
200,-0.11833023727003436,0.10289839407557563,0.13076358115527525,0.1867343237835741,0.09226078802077742,-0.1295654457481525,-0.07532698629589207,0.08295386240103945,-0.1422504123075479,0.0149795932975654,0.0142106124450896,-0.010615832777788072,-0.04329233316486184,0.17983883056629502,-0.06753868945523207,0.020479938270898338,-0.028930218643140874,-0.039922277753677016,0.01144658931391081,-0.04583995950223895,0.12909448952142175,0.011224657965566437,0.006518776987394365,-0.07705347777130632,0.32491107382068674
201,-0.18704469402164528,0.05594544152913539,-0.05926240734906309,-0.004293280672483882,-0.11673943132212801,0.0034920869773084253,0.03328361677939854,0.01956604611364213,0.05089200022143699,-0.4022800365895757,-0.003308043436615511,0.05777358827110505,0.1115820765849827,0.1008586634219157,-0.0035683388699895764,-0.04996400263439857,0.03151535301002206,-0.09867527816528385,-0.14653298950210464,0.04619445633889135,-0.004804349680605317,0.19576261829149036,-0.14156883434593542,0.017872331378369112,0.05341070397392516
202,-0.062144821112197365,-0.10655733807590746,-0.4106682984480555,-0.06345904014773562,-0.2950053740714849,-0.41316403254898887,-0.020372669238583982,-0.1311420703706649,-0.0690718112430358,0.028585672957509856,0.11248710542258256,0.10026448979974682,-0.1434872744831338,0.2174506760038139,-0.19626969977455613,-0.03373413744822179,0.062488776771007046,-0.02418847663283013,-0.14285929651814672,-0.40075935681244346,0.2346978677675,0.21284033051749382,-0.2801393462259318,-0.04167491405871683,0.20096635327066167
203,-0.11295224946538288,0.07950830848538253,0.10577856033305368,0.01318868950175462,-0.05324686167917407,0.13655245251820033,-0.13952750886546972,0.03987569391251629,-0.05094330643866834,-0.12874054113786132,-0.09235226333076652,-0.051320681641198115,0.11413504059453158,0.05240809823464964,-0.021348826160014538,-0.1433025819378161,-0.1101329990641088,0.0018078256473628282,0.023849025603107307,-0.09079047455895543,-0.18632983834746386,-0.04144501182123116,0.05775006765845011,-0.13565614394638986,0.11710299340417533
204,-0.01471779995896584,0.13745701956393516,-0.02486252005363928,-0.0499906878837746,0.004876179718279287,0.005016597512419708,-0.007818502742077212,0.008874377532004672,-0.12308971480929853,-0.13185520240146256,-0.1373407202788424,-0.12830154536214478,0.045766252352205584,0.18485478440438755,-0.04240797403636722,0.08835254311231797,-0.13284169472957166,0.051769000724549465,-0.04953397029018644,-0.2846388387437479,0.052320987243617514,-0.048498741762013124,-0.08004495550440355,-0.1371395155823087,0.1805010958328066
205,0.23994064445788849,0.2008877060742001,0.10779329894658926,-0.45673216156414687,-0.03050631509352598,0.021446437142766044,0.587091164473035,0.2758023146343529,0.1691573880292192,-0.10033632827245562,0.6288502500396388,-0.4123164319074435,0.06014968267501222,0.19182898497791126,0.2125344272706101,-0.2610850373635091,0.036569472825262454,0.1290718134185002,0.10099341572680123,-0.029229178921255074,-0.31997649995917543,0.3620002250206567,0.09749732186564522,-0.6435093706999538,-0.33334709806096624
206,-0.1654070664632342,0.20115353917524845,-0.09093678905088501,-0.17706697816570482,0.20608337056823756,-0.0011623635001270843,0.11081099568287521,-0.012869858723025802,0.0009315743009544198,0.11267396725150745,-0.20776090022966856,0.020576983078956796,-0.033769211072751264,0.10045555916709073,0.20538618141312964,-0.03939015647815159,0.059466757405201624,-0.07017624770099874,-0.1264454996283577,0.007240914160701707,-0.0865717700361396,0.07620500121277943,-0.11370124331388219,-0.17735019991246814,0.027549865397961813
207,0.17603900616211304,0.23632519756277418,-0.02081249543075861,0.45912595949412466,-0.34184178415001903,-0.01821446850746439,-0.034369799319174145,0.23409774481599743,-0.13767172315501974,-0.04164530446952303,0.21531126497850459,0.04654991666596691,0.30398529114370865,-0.1999853151497509,0.25430225846689153,-0.11262055643908701,0.4437616721713523,-0.14859621265559184,0.0712066583537398,0.11906129818226502,0.18550858210125432,-0.11593551694352362,-0.2556813611138958,0.04055378516158766,-0.6571096156103163
208,-0.6941022261211519,0.28966282883369454,0.28093454929566997,-0.07212331392186672,0.2818021312158089,-0.014183824828629689,0.36551911526007647,-0.031945805631427134,-0.26173199209998727,-0.2983637715058718,-0.23762327395648433,-0.30183796775785804,-0.45483944184651576,0.0523065362068401,-0.39790058685704094,0.1556582529095998,0.05729528912844241,-0.3256526797547498,-0.6633059774789727,0.036021544562049944,-0.06472262923250284,-0.33239074861436496,-0.7183153715865734,-0.6624803900152606,0.05725245722468304
209,-0.11729625916704617,0.17902020883439065,-0.009845156462106076,-0.08956082371880693,0.014464871254148137,0.1546304602345778,-0.05700287493695716,-0.0069891611163034086,-0.0499423682828153,-0.148496430462005,-0.11346437089623598,0.10917921129754868,-0.06700180516477056,0.07396277350570414,-0.024682910656961855,0.04141120231802571,-0.06810345376984304,0.12018884838777973,-0.12767799832714802,0.011531935063532861,0.037745142489785846,-0.180016132974334,0.09435879682936496,-0.13392051090325818,0.12720568024913928
210,-0.035800654519268206,-0.11282310032038648,0.1938545558751412,-0.08207160696615638,-0.047692714727113714,-0.0339190015073551,0.10123428716847595,-0.2136720327879505,-0.10370777281566267,-0.35154538390691686,-0.04516056987957976,0.272772793495134,-0.2737670740377313,0.24271626904847862,-0.28450632332510484,0.2602796287946187,-0.009799988642142578,0.06950933490367801,-0.2543178332661705,0.08441270209407363,0.13295539093834585,0.10152077317708343,-0.1533660153432545,0.016150247214736506,0.24369545110169696
211,-0.03357934130967405,-0.07141044313891103,0.02310500633460151,0.15750513602919236,-0.009895790152178119,-0.019951328558698543,-0.10842820493395555,0.06512756005418524,-0.0237701312176719,0.0077664611071622215,0.08925668385458055,0.0855324331574211,-0.16149358753253892,0.17396288375937805,-0.07655311805544764,0.014366046678395876,0.11628184998651389,-0.008896569679214676,0.033111406076094904,0.04910924843582783,0.023983483076172984,0.0895973025437243,0.05350093739569521,-0.03579562399291781,-0.09264263488883197
212,-0.09635421565539451,0.22814219082189827,-0.16336828564729308,0.08655367817536468,0.19055994625118872,0.09303633391289123,0.06633035301995556,0.015557347500685274,0.07978510164340806,-0.2768613157902862,0.07227435388069921,-0.162806037932517,-0.1296580455337402,0.027943629011087778,0.2610581342165676,-0.1384669735776299,0.00599699162080672,-0.45400653377444544,-0.11433189095195206,0.23654425493289816,-0.1379194283573931,-0.0021646184405021652,0.018600015581685805,-0.24096517271716233,0.125508248004106
213,0.353587605954976,0.12455832922386176,-0.11508644032432622,0.05211223549000076,-0.17940848824103564,0.29546873070299706,-0.01656016100731148,-0.03644082469172867,-0.1721287456511529,0.016289014714020295,0.15720022969594763,0.06717771575447916,-0.06937472674480467,0.06981862199252399,0.06907819638398101,-0.09184805598689962,-0.21895830510843015,-0.31354326966261253,-0.13622564900177783,0.1089076898474531,0.04779663216091808,-0.28171204837260794,-0.25606584572280444,0.07225392005138068,0.04117495151012163
214,-0.09641494096263266,-0.07482077644762766,0.18359986795463154,-0.129089667903728,0.0007770145681383229,-0.0438758379233856,0.011118235481012899,-0.07658675919968419,-0.04733026324558436,-0.09495579123194466,0.03676794654086214,-0.12475581350222205,0.14316427714501745,-0.07921771271148417,0.1262410700945702,-0.00346833378886652,-0.06203287305540786,-0.00433461472658855,-0.1559258229287762,-0.28527583843208615,-0.054464800400677124,0.12195940449936028,0.07831461609836445,-0.31569457447846716,0.10418231083161152
215,-0.1563450765182073,0.11754562712573784,-0.007597942348517585,0.03601315008339387,0.05853326459042589,-0.09721720513200856,0.12742206594208044,0.08725046767692936,-0.0670464870091763,-0.1797764424762997,-0.043510100905643986,-0.24289337057268512,-0.018737928455387767,-0.13585766430407215,-0.08283789497330868,-0.0654369910108157,0.029932312281992047,-0.32251210288844756,-0.12567721182702027,-0.15046561049166873,0.06814982723811579,0.06825736978750188,0.0670231387075287,-0.1061969612701602,0.11746564650924547
216,-0.15906200437956364,-0.06912558070397085,0.18290827122873368,0.18166989909627485,0.14748620783686367,-0.1815946438044393,-0.22080980802959654,0.10106427151696717,0.21616546533464945,0.13029140642384496,-0.009211837183404457,-0.2674196386693069,-0.060603514113824114,0.11681788426634512,0.28069364695392307,0.0005392282705686347,0.3573490548768487,0.01803517309390059,-0.2261094857519012,-0.29605088748117886,-0.020039836124739085,0.15551992256143257,0.04688637497502642,-0.41200945295295627,0.11390504428273056
217,0.09437046741211066,-0.08890540122518374,-0.030197248399020864,0.03306749758191623,-0.18592065612535405,-0.09867717169413026,0.05408667347894574,0.06571727416541664,-0.17157008689005473,0.18449773457651164,0.009878622397461134,0.053711709624579794,-0.07304179745665704,0.022813485553195095,-0.19902406514463294,-0.11921299768044429,-0.028506677289583587,-0.06046471368896624,-0.0092202138109772,0.011169690055270468,-0.0036192518145241087,-0.15578664440912238,-0.0200222218365684,0.1522347434678744,0.19393957532041697
218,0.04114966217783865,-0.014827885876434504,0.24485460616919485,-0.19997007697422778,0.005112468156927202,0.1754274419316783,0.09925491890203623,0.020812649919294317,0.23180209432583293,0.046452010290732176,0.09476224086890708,0.02649111296572897,0.025753324376189525,-0.10512829297139012,-0.23766857400422933,0.029816885075010346,0.0377995258672709,0.0366016411237813,-0.0323805440460201,0.07052885932312915,-0.062318121429822536,0.05057362690023983,-0.08046592089848473,0.10243077634144458,-0.20092526380956113
219,0.133269623834895,-0.1490002894755662,-0.06640399091005386,0.13842721621657375,0.06951796788011794,-0.12597194655826394,0.009495669694460649,-0.07824723568497731,0.06224128936647797,-0.020974842039271926,-0.08722288336079885,-0.07052077513116717,-0.027330116200817135,0.12960794271186687,-0.23565468007087173,0.14717833821736173,-0.05809899346079949,-0.08451771721226875,-0.10330914392057669,0.11759458387795634,-0.11940378136294721,-0.17687314332644147,-0.010773294684125892,-0.12525311504573017,-0.14663733580303198
220,-0.29292819291233285,-0.18822683254077882,-0.017326463524183287,0.052764143347124835,0.006549227920153616,-0.029815160428875994,-0.09737140845855174,0.009723995615011497,-0.06648489438761267,0.15615950136840293,-0.09041717075947017,0.060728180522381825,0.04509356810809784,-0.029105633348358088,0.1914825082163361,0.03541536643180784,0.1473001667988727,-0.15309109460834855,0.07365483481815788,-0.018739785019812133,0.0003481428685909208,-0.10190798278343532,-0.12061594168003657,-0.10771121384194053,-0.0836184053404605
221,-0.37979187980241336,0.3292905775363779,0.300850045416717,-0.1629025709927602,0.41134142003955815,-0.049409308584905914,0.09170856047580869,0.254736294608231,-0.051084067051776545,-0.24127951897897085,0.30230162678096245,-0.07764236704785162,-0.3281780309597589,0.061972381310780054,0.028781577962870942,-0.04498553441429174,-0.0066068206864705655,-0.10319706699258983,-0.20814739666723697,0.030182710757309075,0.013885031181405464,-0.2390391143553021,0.16412761312969182,0.053709957507474634,-0.14414716162566657
222,0.0038866982943578294,-0.13094398041444028,-0.09436951988229235,-0.14691542461826743,0.11317885271613208,-0.10410683769893427,0.12949279296751862,0.10964348091216713,-0.132625317140498,0.010290716356005267,-0.19409117247171698,0.17494800125492213,0.045525558529329144,-0.12161425571375171,0.08809665900593017,0.03966114938484276,-0.18332113708546416,-0.06256428106626218,0.0804223873464083,0.011617614456243656,-0.1346197264838611,-0.22031934137270492,-0.0019142664806969375,-0.1835309156301056,0.16908076666378685
223,0.007565288792764193,-0.012786725496628917,0.08129093707405113,-0.06523973848331803,-0.039365844377832235,0.10785532610704894,0.09470210990381336,0.27903689390829284,-0.14022744530157447,-0.00031525575504341295,0.16848434838887252,0.15919584995164512,0.137218818408217,-0.022350548205842334,0.1411122477968409,-0.12157905777117867,0.11274693138096802,-0.05882917062101888,-0.008100623050914775,-0.09202555651918977,0.15956385551249344,0.15392891820708016,-0.1178929999680465,0.06957837095575455,-0.23751454406984865
224,-0.16786423887351784,0.08442948290625711,-0.04093912035726616,0.2859731670927295,-0.005931218736845702,0.06984774846579767,-0.2711611366418766,0.1411883832014711,0.025634361926176564,-0.16282712421756693,-0.07507935933710681,-0.15661925036960425,0.009285367842222818,-0.14686246849767728,0.06647181270824183,0.021840014612254592,-0.16265056898383892,0.06600440976395802,-0.012541055649795536,0.0003745208303393649,-0.11722818655192767,0.17630160837420789,0.08632444107763564,-0.35781972634744985,-0.07869970875292155
225,-0.25041165435811186,-0.2069437664360007,-0.10572727997097003,-0.1746844816936004,0.035599096520491966,0.31942650251917654,0.10976662443994661,0.04256939928962663,-0.03652663305393822,-0.12149085341813744,-0.09573562366241928,0.2680198410199494,0.17960022080762827,-0.09059784869902139,0.06976190712196524,0.2324029710384577,0.021431652196454116,0.22650646372718133,-0.0034855032982152646,0.001835761621973924,0.0397110949675741,0.1771034941614854,0.02205649257831935,0.07707214382473376,0.15840183478783523
